0.0621765,-58.2877,1.14333,1
0.0621865,-57.8104,1.1447,1
0.0621965,-57.3326,1.14606,1
0.0622065,-56.8542,1.14742,1
0.0622165,-56.3753,1.14875,1
0.0622265,-55.8958,1.15008,1
0.0622365,-55.4157,1.1514,1
0.0622465,-54.9352,1.1527,1
0.0622565,-54.454,1.154,1
0.0622665,-53.9723,1.15528,1
0.0622765,-53.4901,1.15655,1
0.0622865,-53.0074,1.15781,1
0.0622965,-52.5241,1.15906,1
0.0623065,-52.0404,1.16029,1
0.0623165,-51.5561,1.16152,1
0.0623265,-51.0713,1.16273,1
0.0623365,-50.586,1.16394,1
0.0623465,-50.1002,1.16513,1
0.0623565,-49.6139,1.16631,1
0.0623665,-49.1271,1.16747,1
0.0623765,-48.6398,1.16863,1
0.0623865,-48.1521,1.16977,1
0.0623965,-47.6638,1.17091,1
0.0624065,-47.1751,1.17203,1
0.0624165,-46.686,1.17314,1
0.0624265,-46.1964,1.17424,1
0.0624365,-45.7063,1.17532,1
0.0624465,-45.2158,1.1764,1
0.0624565,-44.7248,1.17746,1
0.0624665,-44.2334,1.17852,1
0.0624765,-43.7415,1.17956,1
0.0624865,-43.2492,1.18058,1
0.0624965,-42.7565,1.1816,1
0.0625065,-42.2634,1.18261,1
0.0625165,-41.7699,1.1836,1
0.0625264,-41.2759,1.18458,1
0.0625364,-40.7815,1.18555,1
0.0625464,-40.2867,1.18651,1
0.0625564,-39.7916,1.18746,1
0.0625664,-39.296,1.18839,1
0.0625764,-38.8001,1.18932,1
0.0625864,-38.3037,1.19023,1
0.0625964,-37.807,1.19113,1
0.0626064,-37.3099,1.19202,1
0.0626164,-36.8125,1.19289,1
0.0626264,-36.3147,1.19376,1
0.0626364,-35.8165,1.19461,1
0.0626464,-35.318,1.19545,1
0.0626564,-34.8191,1.19628,1
0.0626664,-34.3199,1.1971,1
0.0626764,-33.8203,1.19791,1
0.0626864,-33.3204,1.1987,1
0.0626964,-32.8202,1.19948,1
0.0627064,-32.3197,1.20025,1
0.0627164,-31.8188,1.20101,1
0.0627264,-31.3176,1.20176,1
0.0627364,-30.8161,1.20249,1
0.0627464,-30.3144,1.20322,1
0.0627564,-29.8123,1.20393,1
0.0627664,-29.3099,1.20463,1
0.0627764,-28.8072,1.20531,1
0.0627864,-28.3043,1.20599,1
0.0627964,-27.801,1.20665,1
0.0628064,-27.2975,1.2073,1
0.0628164,-26.7937,1.20794,1
0.0628264,-26.2897,1.20857,1
0.0628364,-25.7854,1.20919,1
0.0628464,-25.2808,1.20979,1
0.0628564,-24.776,1.21038,1
0.0628664,-24.271,1.21096,1
0.0628764,-23.7657,1.21153,1
0.0628864,-23.2602,1.21209,1
0.0628964,-22.7544,1.21263,1
0.0629064,-22.2484,1.21316,1
0.0629164,-21.7422,1.21368,1
0.0629264,-21.2358,1.21419,1
0.0629364,-20.7292,1.21469,1
0.0629464,-20.2224,1.21517,1
0.0629564,-19.7153,1.21565,1
0.0629664,-19.2081,1.21611,1
0.0629764,-18.7007,1.21655,1
0.0629864,-18.1931,1.21699,1
0.0629964,-17.6854,1.21742,1
0.0630064,-17.1774,1.21783,1
0.0630164,-16.6693,1.21823,1
0.0630264,-16.161,1.21862,1
0.0630364,-15.6526,1.21899,1
0.0630464,-15.144,1.21936,1
0.0630564,-14.6352,1.21971,1
0.0630664,-14.1263,1.22005,1
0.0630764,-13.6173,1.22038,1
0.0630864,-13.1081,1.22069,1
0.0630964,-12.5988,1.221,1
0.0631064,-12.0894,1.22129,1
0.0631164,-11.5799,1.22157,1
0.0631264,-11.0702,1.22184,1
0.0631364,-10.5605,1.22209,1
0.0631464,-10.0506,1.22234,1
0.0631564,-9.54063,1.22257,1
0.0631664,-9.03058,1.22279,1
0.0631764,-8.52045,1.223,1
0.0631864,-8.01021,1.22319,1
0.0631964,-7.49991,1.22337,1
0.0632064,-6.98952,1.22355,1
0.0632164,-6.47906,1.2237,1
0.0632264,-5.96855,1.22385,1
0.0632364,-5.45796,1.22399,1
0.0632464,-4.94734,1.22411,1
0.0632564,-4.43666,1.22422,1
0.0632664,-3.92593,1.22432,1
0.0632764,-3.41518,1.22441,1
0.0632863,-2.90437,1.22448,1
0.0632963,-2.39355,1.22454,1
0.0633063,-1.88271,1.22459,1
0.0633163,-1.37183,1.22463,1
0.0633263,-0.860962,1.22466,1
0.0633363,-0.350067,1.22467,1
0.0633463,0.160828,1.22468,1
0.0633563,0.671707,1.22467,1
0.0633663,1.18259,1.22464,1
0.0633763,1.69345,1.22461,1
0.0633863,2.20432,1.22456,1
0.0633963,2.71515,1.22451,1
0.0634063,3.22597,1.22444,1
0.0634163,3.73672,1.22435,1
0.0634263,4.24747,1.22426,1
0.0634363,4.75816,1.22415,1
0.0634463,5.2688,1.22403,1
0.0634563,5.7794,1.2239,1
0.0634663,6.28996,1.22376,1
0.0634763,6.80043,1.22361,1
0.0634863,7.31085,1.22344,1
0.0634963,7.82118,1.22326,1
0.0635063,8.33144,1.22307,1
0.0635163,8.84161,1.22287,1
0.0635263,9.3517,1.22265,1
0.0635363,9.86171,1.22242,1
0.0635463,10.3716,1.22218,1
0.0635563,10.8814,1.22193,1
0.0635663,11.3911,1.22167,1
0.0635763,11.9007,1.22139,1
0.0635863,12.4101,1.22111,1
0.0635963,12.9195,1.22081,1
0.0636063,13.4287,1.2205,1
0.0636163,13.9378,1.22017,1
0.0636263,14.4467,1.21984,1
0.0636363,14.9555,1.21949,1
0.0636463,15.4642,1.21913,1
0.0636563,15.9727,1.21876,1
0.0636663,16.481,1.21837,1
0.0636763,16.9892,1.21798,1
0.0636863,17.4972,1.21757,1
0.0636963,18.0051,1.21715,1
0.0637063,18.5127,1.21672,1
0.0637163,19.0202,1.21627,1
0.0637263,19.5275,1.21582,1
0.0637363,20.0346,1.21535,1
0.0637463,20.5415,1.21487,1
0.0637563,21.0482,1.21438,1
0.0637663,21.5547,1.21387,1
0.0637763,22.0609,1.21336,1
0.0637863,22.567,1.21283,1
0.0637963,23.0728,1.21229,1
0.0638063,23.5785,1.21174,1
0.0638163,24.0838,1.21118,1
0.0638263,24.589,1.2106,1
0.0638363,25.0939,1.21001,1
0.0638463,25.5985,1.20941,1
0.0638563,26.1029,1.2088,1
0.0638663,26.6071,1.20818,1
0.0638763,27.1109,1.20754,1
0.0638863,27.6145,1.2069,1
0.0638963,28.1179,1.20624,1
0.0639063,28.6209,1.20557,1
0.0639163,29.1237,1.20488,1
0.0639263,29.6262,1.20419,1
0.0639363,30.1284,1.20348,1
0.0639463,30.6303,1.20276,1
0.0639563,31.1319,1.20203,1
0.0639663,31.6332,1.20129,1
0.0639763,32.1342,1.20054,1
0.0639863,32.6348,1.19977,1
0.0639963,33.1352,1.19899,1
0.0640063,33.6352,1.1982,1
0.0640163,34.1349,1.1974,1
0.0640263,34.6342,1.19659,1
0.0640363,35.1332,1.19576,1
0.0640462,35.6319,1.19493,1
0.0640562,36.1302,1.19408,1
0.0640662,36.6281,1.19322,1
0.0640762,37.1257,1.19234,1
0.0640862,37.6229,1.19146,1
0.0640962,38.1198,1.19056,1
0.0641062,38.6162,1.18966,1
0.0641162,39.1123,1.18874,1
0.0641262,39.608,1.18781,1
0.0641362,40.1034,1.18686,1
0.0641462,40.5983,1.18591,1
0.0641562,41.0928,1.18494,1
0.0641662,41.5869,1.18397,1
0.0641762,42.0806,1.18298,1
0.0641862,42.5739,1.18198,1
0.0641962,43.0668,1.18096,1
0.0642062,43.5592,1.17994,1
0.0642162,44.0512,1.1789,1
0.0642262,44.5428,1.17785,1
0.0642362,45.0339,1.1768,1
0.0642462,45.5246,1.17572,1
0.0642562,46.0149,1.17464,1
0.0642662,46.5047,1.17355,1
0.0642762,46.994,1.17244,1
0.0642862,47.4829,1.17132,1
0.0642962,47.9713,1.1702,1
0.0643062,48.4592,1.16905,1
0.0643162,48.9466,1.1679,1
0.0643262,49.4336,1.16674,1
0.0643362,49.9201,1.16556,1
0.0643462,50.4061,1.16438,1
0.0643562,50.8916,1.16318,1
0.0643662,51.3765,1.16197,1
0.0643762,51.861,1.16075,1
0.0643862,52.345,1.15952,1
0.0643962,52.8284,1.15827,1
0.0644062,53.3114,1.15702,1
0.0644162,53.7938,1.15575,1
0.0644262,54.2757,1.15447,1
0.0644362,54.757,1.15318,1
0.0644462,55.2378,1.15188,1
0.0644562,55.718,1.15057,1
0.0644662,56.1977,1.14925,1
0.0644762,56.6769,1.14791,1
0.0644862,57.1555,1.14657,1
0.0644962,57.6335,1.14521,1
0.0645062,58.1109,1.14384,1
0.0645162,58.5878,1.14246,1
0.0645262,59.0641,1.14107,1
0.0645362,59.5399,1.13967,1
0.0645462,60.015,1.13825,1
0.0645562,60.4895,1.13683,1
0.0645662,60.9635,1.13539,1
0.0645762,61.4368,1.13394,1
0.0645862,61.9096,1.13248,1
0.0645962,62.3817,1.13101,1
0.0646062,62.8532,1.12953,1
0.0646162,63.3241,1.12804,1
0.0646262,63.7943,1.12654,1
0.0646362,64.264,1.12502,1
0.0646462,64.733,1.1235,1
0.0646562,65.2013,1.12196,1
0.0646662,65.6691,1.12041,1
0.0646762,66.1361,1.11885,1
0.0646862,66.6026,1.11728,1
0.0646962,67.0683,1.1157,1
0.0647062,67.5334,1.11411,1
0.0647162,67.9978,1.11251,1
0.0647262,68.4616,1.1109,1
0.0647362,68.9247,1.10927,1
0.0647462,69.3871,1.10764,1
0.0647562,69.8488,1.10599,1
0.0647662,70.3099,1.10433,1
0.0647762,70.7702,1.10266,1
0.0647862,71.2298,1.10098,1
0.0647961,71.6888,1.09929,1
0.0648061,72.147,1.09759,1
0.0648161,72.6045,1.09588,1
0.0648261,73.0613,1.09416,1
0.0648361,73.5174,1.09242,1
0.0648461,73.9728,1.09068,1
0.0648561,74.4274,1.08892,1
0.0648661,74.8813,1.08716,1
0.0648761,75.3344,1.08538,1
0.0648861,75.7869,1.0836,1
0.0648961,76.2385,1.0818,1
0.0649061,76.6894,1.07999,1
0.0649161,77.1396,1.07817,1
0.0649261,77.589,1.07634,1
0.0649361,78.0376,1.0745,1
0.0649461,78.4855,1.07265,1
0.0649561,78.9325,1.07079,1
0.0649661,79.3789,1.06891,1
0.0649761,79.8244,1.06703,1
0.0649861,80.2691,1.06514,1
0.0649961,80.7131,1.06323,1
0.0650061,81.1562,1.06132,1
0.0650161,81.0579,1.06175,1
0.0650261,80.6146,1.06366,1
0.0650361,80.1705,1.06556,1
0.0650461,79.7256,1.06745,1
0.0650561,79.2799,1.06933,1
0.0650661,78.8334,1.0712,1
0.0650761,78.3862,1.07306,1
0.0650861,77.9381,1.07491,1
0.0650961,77.4893,1.07675,1
0.0651061,77.0398,1.07857,1
0.0651161,76.5895,1.08039,1
0.0651261,76.1384,1.0822,1
0.0651361,75.6866,1.08399,1
0.0651461,75.234,1.08578,1
0.0651561,74.7807,1.08755,1
0.0651661,74.3266,1.08931,1
0.0651761,73.8718,1.09107,1
0.0651861,73.4163,1.09281,1
0.0651961,72.9601,1.09454,1
0.0652061,72.5031,1.09626,1
0.0652161,72.0454,1.09797,1
0.0652261,71.587,1.09967,1
0.0652361,71.1279,1.10136,1
0.0652461,70.6681,1.10303,1
0.0652561,70.2076,1.1047,1
0.0652661,69.7465,1.10635,1
0.0652761,69.2846,1.108,1
0.0652861,68.822,1.10963,1
0.0652961,68.3588,1.11125,1
0.0653061,67.8949,1.11287,1
0.0653161,67.4303,1.11447,1
0.0653261,66.965,1.11606,1
0.0653361,66.4991,1.11763,1
0.0653461,66.0326,1.1192,1
0.0653561,65.5653,1.12076,1
0.0653661,65.0975,1.1223,1
0.0653761,64.629,1.12384,1
0.0653861,64.1598,1.12536,1
0.0653961,63.6901,1.12687,1
0.0654061,63.2197,1.12837,1
0.0654161,62.7486,1.12986,1
0.0654261,62.277,1.13134,1
0.0654361,61.8047,1.13281,1
0.0654461,61.3318,1.13427,1
0.0654561,60.8584,1.13571,1
0.0654661,60.3843,1.13714,1
0.0654761,59.9096,1.13857,1
0.0654861,59.4344,1.13998,1
0.0654961,58.9585,1.14138,1
0.0655061,58.4821,1.14277,1
0.0655161,58.0051,1.14414,1
0.0655261,57.5275,1.14551,1
0.0655361,57.0493,1.14687,1
0.0655461,56.5706,1.14821,1
0.065556,56.0914,1.14954,1
0.065566,55.6115,1.15086,1
0.065576,55.1312,1.15217,1
0.065586,54.6502,1.15347,1
0.065596,54.1688,1.15476,1
0.065606,53.6868,1.15603,1
0.065616,53.2043,1.1573,1
0.065626,52.7212,1.15855,1
0.065636,52.2377,1.15979,1
0.065646,51.7536,1.16102,1
0.065656,51.269,1.16224,1
0.065666,50.7839,1.16345,1
0.065676,50.2983,1.16464,1
0.065686,49.8122,1.16583,1
0.065696,49.3256,1.167,1
0.065706,48.8385,1.16816,1
0.065716,48.351,1.16931,1
0.065726,47.863,1.17045,1
0.065736,47.3744,1.17157,1
0.065746,46.8855,1.17269,1
0.065756,46.396,1.17379,1
0.065766,45.9062,1.17488,1
0.065776,45.4158,1.17596,1
0.065786,44.925,1.17703,1
0.065796,44.4338,1.17809,1
0.065806,43.9421,1.17913,1
0.065816,43.45,1.18017,1
0.065826,42.9575,1.18119,1
0.065836,42.4645,1.1822,1
0.065846,41.9711,1.1832,1
0.065856,41.4773,1.18418,1
0.065866,40.9831,1.18516,1
0.065876,40.4885,1.18612,1
0.065886,39.9935,1.18707,1
0.065896,39.4981,1.18801,1
0.065906,39.0023,1.18894,1
0.065916,38.5061,1.18986,1
0.065926,38.0096,1.19076,1
0.065936,37.5126,1.19166,1
0.065946,37.0154,1.19254,1
0.065956,36.5177,1.19341,1
0.065966,36.0196,1.19427,1
0.065976,35.5213,1.19511,1
0.065986,35.0225,1.19595,1
0.065996,34.5235,1.19677,1
0.066006,34.024,1.19758,1
0.066016,33.5243,1.19838,1
0.066026,33.0242,1.19917,1
0.066036,32.5238,1.19994,1
0.066046,32.0231,1.2007,1
0.066056,31.522,1.20146,1
0.066066,31.0206,1.2022,1
0.066076,30.519,1.20292,1
0.066086,30.017,1.20364,1
0.066096,29.5148,1.20434,1
0.066106,29.0122,1.20504,1
0.066116,28.5094,1.20572,1
0.066126,28.0062,1.20638,1
0.066136,27.5028,1.20704,1
0.066146,26.9992,1.20768,1
0.066156,26.4952,1.20832,1
0.066166,25.991,1.20894,1
0.066176,25.4866,1.20955,1
0.066186,24.9819,1.21014,1
0.066196,24.4769,1.21073,1
0.066206,23.9717,1.2113,1
0.066216,23.4663,1.21186,1
0.066226,22.9606,1.21241,1
0.066236,22.4548,1.21295,1
0.066246,21.9486,1.21347,1
0.066256,21.4423,1.21399,1
0.066266,20.9358,1.21449,1
0.066276,20.429,1.21498,1
0.066286,19.9221,1.21545,1
0.066296,19.4149,1.21592,1
0.066306,18.9076,1.21637,1
0.0663159,18.4001,1.21681,1
0.0663259,17.8924,1.21724,1
0.0663359,17.3845,1.21766,1
0.0663459,16.8765,1.21807,1
0.0663559,16.3683,1.21846,1
0.0663659,15.8599,1.21884,1
0.0663759,15.3513,1.21921,1
0.0663859,14.8427,1.21957,1
0.0663959,14.3338,1.21991,1
0.0664059,13.8249,1.22024,1
0.0664159,13.3157,1.22057,1
0.0664259,12.8065,1.22087,1
0.0664359,12.2971,1.22117,1
0.0664459,11.7876,1.22146,1
0.0664559,11.278,1.22173,1
0.0664659,10.7683,1.22199,1
0.0664759,10.2585,1.22224,1
0.0664859,9.74857,1.22248,1
0.0664959,9.23856,1.2227,1
0.0665059,8.72844,1.22291,1
0.0665159,8.21823,1.22311,1
0.0665259,7.70796,1.2233,1
0.0665359,7.1976,1.22348,1
0.0665459,6.68718,1.22364,1
0.0665559,6.1767,1.22379,1
0.0665659,5.66614,1.22393,1
0.0665759,5.15552,1.22406,1
0.0665859,4.64487,1.22418,1
0.0665959,4.13416,1.22428,1
0.0666059,3.62343,1.22437,1
0.0666159,3.11264,1.22445,1
0.0666259,2.60182,1.22452,1
0.0666359,2.09099,1.22458,1
0.0666459,1.58012,1.22462,1
0.0666559,1.06924,1.22465,1
0.0666659,0.558365,1.22467,1
0.0666759,0.0474854,1.22468,1
0.0666859,-0.463409,1.22467,1
0.0666959,-0.974304,1.22466,1
0.0667059,-1.48518,1.22463,1
0.0667159,-1.99605,1.22458,1
0.0667259,-2.5069,1.22453,1
0.0667359,-3.01772,1.22447,1
0.0667459,-3.5285,1.22439,1
0.0667559,-4.03923,1.2243,1
0.0667659,-4.54996,1.2242,1
0.0667759,-5.06062,1.22408,1
0.0667859,-5.57124,1.22396,1
0.0667959,-6.08182,1.22382,1
0.0668059,-6.5923,1.22367,1
0.0668159,-7.10275,1.22351,1
0.0668259,-7.61313,1.22333,1
0.0668359,-8.12341,1.22315,1
0.0668459,-8.63364,1.22295,1
0.0668559,-9.14375,1.22274,1
0.0668659,-9.65378,1.22252,1
0.0668759,-10.1637,1.22228,1
0.0668859,-10.6736,1.22204,1
0.0668959,-11.1833,1.22178,1
0.0669059,-11.6929,1.22151,1
0.0669159,-12.2024,1.22123,1
0.0669259,-12.7119,1.22093,1
0.0669359,-13.2211,1.22062,1
0.0669459,-13.7302,1.22031,1
0.0669559,-14.2392,1.21997,1
0.0669659,-14.7481,1.21963,1
0.0669759,-15.2568,1.21928,1
0.0669859,-15.7654,1.21891,1
0.0669959,-16.2738,1.21853,1
0.0670059,-16.782,1.21814,1
0.0670159,-17.2901,1.21774,1
0.0670259,-17.798,1.21732,1
0.0670359,-18.3058,1.2169,1
0.0670459,-18.8133,1.21646,1
0.0670559,-19.3207,1.21601,1
0.0670658,-19.8279,1.21554,1
0.0670758,-20.3348,1.21507,1
0.0670858,-20.8416,1.21458,1
0.0670958,-21.3482,1.21408,1
0.0671058,-21.8546,1.21357,1
0.0671158,-22.3607,1.21305,1
0.0671258,-22.8666,1.21251,1
0.0671358,-23.3723,1.21197,1
0.0671458,-23.8778,1.21141,1
0.0671558,-24.383,1.21084,1
0.0671658,-24.8881,1.21025,1
0.0671758,-25.3928,1.20966,1
0.0671858,-25.8973,1.20905,1
0.0671958,-26.4015,1.20843,1
0.0672058,-26.9055,1.2078,1
0.0672158,-27.4092,1.20716,1
0.0672258,-27.9127,1.20651,1
0.0672358,-28.4159,1.20584,1
0.0672458,-28.9188,1.20516,1
0.0672558,-29.4214,1.20447,1
0.0672658,-29.9237,1.20377,1
0.0672758,-30.4257,1.20306,1
0.0672858,-30.9274,1.20233,1
0.0672958,-31.4288,1.20159,1
0.0673058,-31.93,1.20084,1
0.0673158,-32.4307,1.20008,1
0.0673258,-32.9312,1.19931,1
0.0673358,-33.4314,1.19853,1
0.0673458,-33.9312,1.19773,1
0.0673558,-34.4307,1.19692,1
0.0673658,-34.9298,1.1961,1
0.0673758,-35.4286,1.19527,1
0.0673858,-35.9271,1.19442,1
0.0673958,-36.4252,1.19357,1
0.0674058,-36.9229,1.1927,1
0.0674158,-37.4202,1.19182,1
0.0674258,-37.9173,1.19093,1
0.0674358,-38.4139,1.19003,1
0.0674458,-38.9101,1.18911,1
0.0674558,-39.406,1.18819,1
0.0674658,-39.9015,1.18725,1
0.0674758,-40.3965,1.1863,1
0.0674858,-40.8912,1.18534,1
0.0674958,-41.3855,1.18437,1
0.0675058,-41.8794,1.18338,1
0.0675158,-42.3728,1.18238,1
0.0675258,-42.8659,1.18138,1
0.0675358,-43.3585,1.18036,1
0.0675458,-43.8507,1.17933,1
0.0675558,-44.3424,1.17828,1
0.0675658,-44.8338,1.17723,1
0.0675758,-45.3246,1.17616,1
0.0675858,-45.8151,1.17508,1
0.0675958,-46.305,1.17399,1
0.0676058,-46.7945,1.17289,1
0.0676158,-47.2836,1.17178,1
0.0676258,-47.7722,1.17066,1
0.0676358,-48.2603,1.16952,1
0.0676458,-48.748,1.16837,1
0.0676558,-49.2351,1.16722,1
0.0676658,-49.7218,1.16604,1
0.0676758,-50.208,1.16486,1
0.0676858,-50.6937,1.16367,1
0.0676958,-51.1789,1.16247,1
0.0677058,-51.6636,1.16125,1
0.0677158,-52.1477,1.16002,1
0.0677258,-52.6314,1.15878,1
0.0677358,-53.1145,1.15753,1
0.0677458,-53.5972,1.15627,1
0.0677558,-54.0793,1.155,1
0.0677658,-54.5608,1.15371,1
0.0677758,-55.0418,1.15242,1
0.0677858,-55.5223,1.15111,1
0.0677958,-56.0022,1.14979,1
0.0678058,-56.4816,1.14846,1
0.0678158,-56.9604,1.14712,1
0.0678257,-57.4387,1.14576,1
0.0678357,-57.9164,1.1444,1
0.0678457,-58.3935,1.14302,1
0.0678557,-58.87,1.14164,1
0.0678657,-59.346,1.14024,1
0.0678757,-59.8213,1.13883,1
0.0678857,-60.2961,1.13741,1
0.0678957,-60.7703,1.13598,1
0.0679057,-61.2439,1.13453,1
0.0679157,-61.7169,1.13308,1
0.0679257,-62.1893,1.13162,1
0.0679357,-62.661,1.13014,1
0.0679457,-63.1322,1.12865,1
0.0679557,-63.6027,1.12715,1
0.0679657,-64.0726,1.12564,1
0.0679757,-64.5418,1.12412,1
0.0679857,-65.0105,1.12259,1
0.0679957,-65.4785,1.12105,1
0.0680057,-65.9458,1.11949,1
0.0680157,-66.4125,1.11793,1
0.0680257,-66.8785,1.11635,1
0.0680357,-67.3439,1.11476,1
0.0680457,-67.8086,1.11316,1
0.0680557,-68.2726,1.11155,1
0.0680657,-68.736,1.10993,1
0.0680757,-69.1987,1.1083,1
0.0680857,-69.6607,1.10666,1
0.0680957,-70.122,1.10501,1
0.0681057,-70.5826,1.10334,1
0.0681157,-71.0425,1.10167,1
0.0681257,-71.5018,1.09998,1
0.0681357,-71.9603,1.09829,1
0.0681457,-72.4181,1.09658,1
0.0681557,-72.8752,1.09486,1
0.0681657,-73.3316,1.09313,1
0.0681757,-73.7872,1.09139,1
0.0681857,-74.2421,1.08964,1
0.0681957,-74.6963,1.08788,1
0.0682057,-75.1498,1.08611,1
0.0682157,-75.6025,1.08432,1
0.0682257,-76.0545,1.08253,1
0.0682357,-76.5057,1.08073,1
0.0682457,-76.9562,1.07891,1
0.0682557,-77.4059,1.07709,1
0.0682657,-77.8548,1.07525,1
0.0682757,-78.303,1.0734,1
0.0682857,-78.7504,1.07155,1
0.0682957,-79.197,1.06968,1
0.0683057,-79.6428,1.0678,1
0.0683157,-80.0879,1.06591,1
0.0683257,-80.5321,1.06401,1
0.0683357,-80.9756,1.0621,1
0.0683457,-81.1983,1.05922,1
0.0683557,-80.7554,1.05345,1
0.0683657,-80.3117,1.04766,1
0.0683757,-79.8671,1.04186,1
0.0683857,-79.4219,1.03605,1
0.0683957,-78.9758,1.03023,1
0.0684057,-78.5289,1.0244,1
0.0684157,-78.0813,1.01856,1
0.0684257,-77.6329,1.01271,1
0.0684357,-77.1837,1.00685,1
0.0684457,-76.7337,1.00098,1
0.0684557,-76.2831,0.995106,1
0.0684657,-75.8316,0.989217,1
0.0684757,-75.3794,0.983318,1
0.0684857,-74.9265,0.977409,1
0.0684957,-74.4728,0.971491,1
0.0685057,-74.0184,0.965563,1
0.0685157,-73.5632,0.959626,1
0.0685257,-73.1074,0.953679,1
0.0685357,-72.6508,0.947723,1
0.0685457,-72.1935,0.941758,1
0.0685557,-71.7355,0.935783,1
0.0685657,-71.2767,0.929799,1
0.0685757,-70.8173,0.923805,1
0.0685856,-70.3572,0.917803,1
0.0685956,-69.8964,0.911792,1
0.0686056,-69.4348,0.905771,1
0.0686156,-68.9726,0.899742,1
0.0686256,-68.5098,0.893704,1
0.0686356,-68.0462,0.887657,1
0.0686456,-67.582,0.881601,1
0.0686556,-67.1171,0.875537,1
0.0686656,-66.6516,0.869463,1
0.0686756,-66.1853,0.863382,1
0.0686856,-65.7185,0.857291,1
0.0686956,-65.2509,0.851193,1
0.0687056,-64.7828,0.845086,1
0.0687156,-64.314,0.83897,1
0.0687256,-63.8446,0.832847,1
0.0687356,-63.3745,0.826715,1
0.0687456,-62.9038,0.820575,1
0.0687556,-62.4325,0.814427,1
0.0687656,-61.9606,0.80827,1
0.0687756,-61.4881,0.802106,1
0.0687856,-61.0149,0.795934,1
0.0687956,-60.5412,0.789754,1
0.0688056,-60.0668,0.783566,1
0.0688156,-59.5919,0.777371,1
0.0688256,-59.1164,0.771168,1
0.0688356,-58.6403,0.764957,1
0.0688456,-58.1636,0.758739,1
0.0688556,-57.6863,0.752513,1
0.0688656,-57.2085,0.74628,1
0.0688756,-56.7301,0.740039,1
0.0688856,-56.2512,0.733791,1
0.0688956,-55.7717,0.727536,1
0.0689056,-55.2916,0.721274,1
0.0689156,-54.811,0.715005,1
0.0689256,-54.3299,0.708728,1
0.0689356,-53.8482,0.702445,1
0.0689456,-53.366,0.696154,1
0.0689556,-52.8832,0.689857,1
0.0689656,-52.4,0.683553,1
0.0689756,-51.9162,0.677242,1
0.0689856,-51.4319,0.670925,1
0.0689956,-50.9471,0.664601,1
0.0690056,-50.4618,0.65827,1
0.0690156,-49.976,0.651933,1
0.0690256,-49.4897,0.645589,1
0.0690356,-49.003,0.639239,1
0.0690456,-48.5157,0.632883,1
0.0690556,-48.028,0.62652,1
0.0690656,-47.5397,0.620152,1
0.0690756,-47.0511,0.613777,1
0.0690856,-46.5619,0.607396,1
0.0690956,-46.0723,0.601009,1
0.0691056,-45.5822,0.594616,1
0.0691156,-45.0917,0.588218,1
0.0691256,-44.6008,0.581813,1
0.0691356,-44.1094,0.575403,1
0.0691456,-43.6176,0.568987,1
0.0691556,-43.1253,0.562566,1
0.0691656,-42.6326,0.556139,1
0.0691756,-42.1395,0.549706,1
0.0691856,-41.646,0.543268,1
0.0691956,-41.1521,0.536825,1
0.0692056,-40.6577,0.530376,1
0.0692156,-40.163,0.523922,1
0.0692256,-39.6678,0.517463,1
0.0692356,-39.1723,0.510999,1
0.0692456,-38.6764,0.50453,1
0.0692556,-38.1801,0.498056,1
0.0692656,-37.6834,0.491577,1
0.0692756,-37.1864,0.485093,1
0.0692856,-36.689,0.478604,1
0.0692956,-36.1912,0.472111,1
0.0693056,-35.6931,0.465613,1
0.0693156,-35.1946,0.45911,1
0.0693256,-34.6957,0.452603,1
0.0693356,-34.1966,0.446091,1
0.0693455,-33.6971,0.439575,1
0.0693555,-33.1972,0.433055,1
0.0693655,-32.697,0.42653,1
0.0693755,-32.1966,0.420001,1
0.0693855,-31.6957,0.413468,1
0.0693955,-31.1946,0.406931,1
0.0694055,-30.6932,0.40039,1
0.0694155,-30.1915,0.393845,1
0.0694255,-29.6894,0.387296,1
0.0694355,-29.1871,0.380743,1
0.0694455,-28.6845,0.374187,1
0.0694555,-28.1816,0.367626,1
0.0694655,-27.6784,0.361062,1
0.0694755,-27.175,0.354495,1
0.0694855,-26.6712,0.347924,1
0.0694955,-26.1673,0.34135,1
0.0695055,-25.663,0.334772,1
0.0695155,-25.1586,0.328191,1
0.0695255,-24.6538,0.321607,1
0.0695355,-24.1488,0.315019,1
0.0695455,-23.6436,0.308429,1
0.0695555,-23.1382,0.301835,1
0.0695655,-22.6325,0.295239,1
0.0695755,-22.1266,0.288639,1
0.0695855,-21.6205,0.282037,1
0.0695955,-21.1141,0.275432,1
0.0696055,-20.6076,0.268824,1
0.0696155,-20.1008,0.262213,1
0.0696255,-19.5939,0.2556,1
0.0696355,-19.0867,0.248985,1
0.0696455,-18.5794,0.242367,1
0.0696555,-18.0719,0.235746,1
0.0696655,-17.5642,0.229123,1
0.0696755,-17.0563,0.222498,1
0.0696855,-16.5483,0.215871,1
0.0696955,-16.0401,0.209242,1
0.0697055,-15.5318,0.20261,1
0.0697155,-15.0233,0.195977,1
0.0697255,-14.5146,0.189342,1
0.0697355,-14.0058,0.182704,1
0.0697455,-13.4969,0.176065,1
0.0697555,-12.9878,0.169425,1
0.0697655,-12.4786,0.162782,1
0.0697755,-11.9693,0.156138,1
0.0697855,-11.4598,0.149493,1
