0.0194499,1.21691,238.766,0,0,0
0.0194509,1.21696,238.736,0,0,0
0.0194519,1.21701,238.706,0,0,0
0.0194529,1.21706,238.675,0,0,0
0.0194539,1.2171,238.645,0,0,0
0.0194549,1.21715,238.615,0,0,0
0.0194559,1.2172,238.584,0,0,0
0.0194569,1.21725,238.554,0,0,0
0.0194579,1.2173,238.524,0,0,0
0.0194589,1.21735,238.493,0,0,0
0.0194599,1.2174,238.463,0,0,0
0.0194609,1.21745,238.432,0,0,0
0.0194619,1.2175,238.402,0,0,0
0.0194629,1.21755,238.372,0,0,0
0.0194639,1.21759,238.341,0,0,0
0.0194649,1.21764,238.311,0,0,0
0.0194659,1.21769,238.281,0,0,0
0.0194669,1.21774,238.251,0,0,0
0.0194679,1.21779,238.22,0,0,0
0.0194689,1.21784,238.19,0,0,0
0.0194699,1.21789,238.16,0,0,0
0.0194709,1.21794,238.129,0,0,0
0.0194719,1.21799,238.099,0,0,0
0.0194729,1.21803,238.069,0,0,0
0.0194739,1.21808,238.038,0,0,0
0.0194749,1.21813,238.008,0,0,0
0.0194759,1.21818,237.978,0,0,0
0.019477,1.21823,237.947,0,0,0
0.019478,1.21828,237.917,0,0,0
0.019479,1.21833,237.887,0,0,0
0.01948,1.21838,237.857,0,0,0
0.019481,1.21843,237.826,0,0,0
0.019482,1.21847,237.796,0,0,0
0.019483,1.21852,237.766,0,0,0
0.019484,1.21857,237.736,0,0,0
0.019485,1.21862,237.705,0,0,0
0.019486,1.21867,237.675,0,0,0
0.019487,1.21872,237.645,0,0,0
0.019488,1.21877,237.615,0,0,0
0.019489,1.21882,237.584,0,0,0
0.01949,1.21886,237.554,0,0,0
0.019491,1.21891,237.524,0,0,0
0.019492,1.21896,237.494,0,0,0
0.019493,1.21901,237.464,0,0,0
0.019494,1.21906,237.433,0,0,0
0.019495,1.21911,237.403,0,0,0
0.019496,1.21916,237.373,0,0,0
0.019497,1.21921,237.343,0,0,0
0.019498,1.21925,237.313,0,0,0
0.019499,1.2193,237.282,0,0,0
0.0195,1.21935,237.252,0,0,0
0.019501,1.2194,237.222,0,0,0
0.019502,1.21945,237.192,0,0,0
0.019503,1.2195,237.162,0,0,0
0.019504,1.21955,237.131,0,0,0
0.019505,1.2196,237.101,0,0,0
0.019506,1.21964,237.071,0,0,0
0.019507,1.21969,237.041,0,0,0
0.019508,1.21974,237.011,0,0,0
0.019509,1.21979,236.981,0,0,0
0.01951,1.21984,236.95,0,0,0
0.019511,1.21989,236.92,0,0,0
0.019512,1.21994,236.89,0,0,0
0.019513,1.21999,236.86,0,0,0
0.019514,1.22003,236.83,0,0,0
0.019515,1.22008,236.8,0,0,0
0.019516,1.22013,236.77,0,0,0
0.019517,1.22018,236.74,0,0,0
0.019518,1.22023,236.709,0,0,0
0.019519,1.22028,236.679,0,0,0
0.01952,1.22033,236.649,0,0,0
0.019521,1.22037,236.619,0,0,0
0.019522,1.22042,236.589,0,0,0
0.019523,1.22047,236.559,0,0,0
0.019524,1.22052,236.529,0,0,0
0.019525,1.22057,236.499,0,0,0
0.019526,1.22062,236.469,0,0,0
0.019527,1.22067,236.438,0,0,0
0.019528,1.22071,236.408,0,0,0
0.019529,1.22076,236.378,0,0,0
0.01953,1.22081,236.348,0,0,0
0.019531,1.22086,236.318,0,0,0
0.019532,1.22091,236.288,0,0,0
0.019533,1.22096,236.258,0,0,0
0.019534,1.221,236.228,0,0,0
0.019535,1.22105,236.198,0,0,0
0.019536,1.2211,236.168,0,0,0
0.019537,1.22115,236.138,0,0,0
0.019538,1.2212,236.108,0,0,0
0.019539,1.22125,236.078,0,0,0
0.01954,1.2213,236.048,0,0,0
0.019541,1.22134,236.018,0,0,0
0.019542,1.22139,235.988,0,0,0
0.019543,1.22144,235.958,0,0,0
0.019544,1.22149,235.928,0,0,0
0.019545,1.22154,235.898,0,0,0
0.019546,1.22159,235.868,0,0,0
0.019547,1.22163,235.838,0,0,0
0.019548,1.22168,235.808,0,0,0
0.019549,1.22173,235.778,0,0,0
0.01955,1.22178,235.748,0,0,0
0.019551,1.22183,235.718,0,0,0
0.019552,1.22188,235.688,0,0,0
0.019553,1.22192,235.658,0,0,0
0.019554,1.22197,235.628,0,0,0
0.019555,1.22202,235.598,0,0,0
0.019556,1.22207,235.568,0,0,0
0.019557,1.22212,235.538,0,0,0
0.019558,1.22217,235.508,0,0,0
0.019559,1.22221,235.478,0,0,0
0.01956,1.22226,235.448,0,0,0
0.019561,1.22231,235.418,0,0,0
0.019562,1.22236,235.388,0,0,0
0.019563,1.22241,235.358,0,0,0
0.019564,1.22246,235.328,0,0,0
0.019565,1.2225,235.298,0,0,0
0.019566,1.22255,235.268,0,0,0
0.019567,1.2226,235.238,0,0,0
0.019568,1.22265,235.208,0,0,0
0.019569,1.2227,235.179,0,0,0
0.01957,1.22275,235.149,0,0,0
0.019571,1.22279,235.119,0,0,0
0.019572,1.22284,235.089,0,0,0
0.019573,1.22289,235.059,0,0,0
0.019574,1.22294,235.029,0,0,0
0.019575,1.22299,234.999,0,0,0
0.019576,1.22304,234.969,0,0,0
0.019577,1.22308,234.939,0,0,0
0.019578,1.22313,234.909,0,0,0
0.019579,1.22318,234.88,0,0,0
0.01958,1.22323,234.85,0,0,0
0.019581,1.22328,234.82,0,0,0
0.019582,1.22332,234.79,0,0,0
0.019583,1.22337,234.76,0,0,0
0.019584,1.22342,234.73,0,0,0
0.019585,1.22347,234.7,0,0,0
0.019586,1.22352,234.671,0,0,0
0.019587,1.22356,234.641,0,0,0
0.019588,1.22361,234.611,0,0,0
0.019589,1.22366,234.581,0,0,0
0.01959,1.22371,234.551,0,0,0
0.019591,1.22376,234.521,0,0,0
0.019592,1.22381,234.492,0,0,0
0.019593,1.22385,234.462,0,0,0
0.019594,1.2239,234.432,0,0,0
0.019595,1.22395,234.402,0,0,0
0.019596,1.224,234.372,0,0,0
0.019597,1.22405,234.342,0,0,0
0.019598,1.22409,234.313,0,0,0
0.019599,1.22414,234.283,0,0,0
0.0196,1.22419,234.253,0,0,0
0.019601,1.22424,234.223,0,0,0
0.019602,1.22429,234.193,0,0,0
0.019603,1.22433,234.164,0,0,0
0.019604,1.22438,234.134,0,0,0
0.019605,1.22443,234.104,0,0,0
0.019606,1.22448,234.074,0,0,0
0.019607,1.22453,234.045,0,0,0
0.019608,1.22457,234.015,0,0,0
0.019609,1.22462,233.985,0,0,0
0.01961,1.22467,233.955,0,0,0
0.019611,1.22472,233.926,0,0,0
0.019612,1.22477,233.896,0,0,0
0.019613,1.22481,233.866,0,0,0
0.019614,1.22486,233.836,0,0,0
0.019615,1.22491,233.807,0,0,0
0.019616,1.22496,233.777,0,0,0
0.019617,1.22501,233.747,0,0,0
0.019618,1.22505,233.717,0,0,0
0.019619,1.2251,233.688,0,0,0
0.01962,1.22515,233.658,0,0,0
0.019621,1.2252,233.628,0,0,0
0.019622,1.22525,233.598,0,0,0
0.019623,1.22529,233.569,0,0,0
0.019624,1.22534,233.539,0,0,0
0.019625,1.22539,233.509,0,0,0
0.019626,1.22544,233.48,0,0,0
0.019627,1.22548,233.45,0,0,0
0.019628,1.22553,233.42,0,0,0
0.019629,1.22558,233.391,0,0,0
0.01963,1.22563,233.361,0,0,0
0.019631,1.22568,233.331,0,0,0
0.019632,1.22572,233.302,0,0,0
0.019633,1.22577,233.272,0,0,0
0.019634,1.22582,233.242,0,0,0
0.019635,1.22587,233.213,0,0,0
0.019636,1.22592,233.183,0,0,0
0.019637,1.22596,233.153,0,0,0
0.019638,1.22601,233.124,0,0,0
0.019639,1.22606,233.094,0,0,0
0.01964,1.22611,233.064,0,0,0
0.019641,1.22615,233.035,0,0,0
0.019642,1.2262,233.005,0,0,0
0.019643,1.22625,232.975,0,0,0
0.019644,1.2263,232.946,0,0,0
0.019645,1.22635,232.916,0,0,0
0.019646,1.22639,232.887,0,0,0
0.019647,1.22644,232.857,0,0,0
0.019648,1.22649,232.827,0,0,0
0.019649,1.22654,232.798,0,0,0
0.01965,1.22658,232.768,0,0,0
0.019651,1.22663,232.739,0,0,0
0.019652,1.22668,232.709,0,0,0
0.019653,1.22673,232.679,0,0,0
0.019654,1.22677,232.65,0,0,0
0.019655,1.22682,232.62,0,0,0
0.019656,1.22687,232.591,0,0,0
0.019657,1.22692,232.561,0,0,0
0.019658,1.22697,232.531,0,0,0
0.019659,1.22701,232.502,0,0,0
0.01966,1.22706,232.472,0,0,0
0.019661,1.22711,232.443,0,0,0
0.019662,1.22716,232.413,0,0,0
0.019663,1.2272,232.384,0,0,0
0.019664,1.22725,232.354,0,0,0
0.019665,1.2273,232.325,0,0,0
0.019666,1.22735,232.295,0,0,0
0.019667,1.22739,232.266,0,0,0
0.019668,1.22744,232.236,0,0,0
0.019669,1.22749,232.206,0,0,0
0.01967,1.22754,232.177,0,0,0
0.019671,1.22758,232.147,0,0,0
0.019672,1.22763,232.118,0,0,0
0.019673,1.22768,232.088,0,0,0
0.019674,1.22773,232.059,0,0,0
0.019675,1.22777,232.029,0,0,0
0.019676,1.22782,232,0,0,0
0.019677,1.22787,231.97,0,0,0
0.019678,1.22792,231.941,0,0,0
0.019679,1.22796,231.911,0,0,0
0.01968,1.22801,231.882,0,0,0
0.019681,1.22806,231.852,0,0,0
0.019682,1.22811,231.823,0,0,0
0.019683,1.22815,231.793,0,0,0
0.019684,1.2282,231.764,0,0,0
0.019685,1.22825,231.735,0,0,0
0.019686,1.2283,231.705,0,0,0
0.019687,1.22834,231.676,0,0,0
0.019688,1.22839,231.646,0,0,0
0.019689,1.22844,231.617,0,0,0
0.01969,1.22849,231.587,0,0,0
0.019691,1.22853,231.558,0,0,0
0.019692,1.22858,231.528,0,0,0
0.019693,1.22863,231.499,0,0,0
0.019694,1.22868,231.469,0,0,0
0.019695,1.22872,231.44,0,0,0
0.019696,1.22877,231.411,0,0,0
0.019697,1.22882,231.381,0,0,0
0.019698,1.22887,231.352,0,0,0
0.019699,1.22891,231.322,0,0,0
0.0197,1.22896,231.293,0,0,0
0.019701,1.22901,231.264,0,0,0
0.019702,1.22906,231.234,0,0,0
0.019703,1.2291,231.205,0,0,0
0.019704,1.22915,231.175,0,0,0
0.019705,1.2292,231.146,0,0,0
0.019706,1.22925,231.117,0,0,0
0.019707,1.22929,231.087,0,0,0
0.019708,1.22934,231.058,0,0,0
0.019709,1.22939,231.028,0,0,0
0.01971,1.22943,230.999,0,0,0
0.019711,1.22948,230.97,0,0,0
0.019712,1.22953,230.94,0,0,0
0.019713,1.22958,230.911,0,0,0
0.019714,1.22962,230.882,0,0,0
0.019715,1.22967,230.852,0,0,0
0.019716,1.22972,230.823,0,0,0
0.019717,1.22977,230.794,0,0,0
0.019718,1.22981,230.764,0,0,0
0.019719,1.22986,230.735,0,0,0
0.01972,1.22991,230.706,0,0,0
0.019721,1.22995,230.676,0,0,0
0.019722,1.23,230.647,0,0,0
0.019723,1.23005,230.618,0,0,0
0.019724,1.2301,230.588,0,0,0
0.019725,1.23014,230.559,0,0,0
0.019726,1.23019,230.53,0,0,0
0.019727,1.23024,230.5,0,0,0
0.019728,1.23029,230.471,0,0,0
0.019729,1.23033,230.442,0,0,0
0.01973,1.23038,230.412,0,0,0
0.019731,1.23043,230.383,0,0,0
0.019732,1.23047,230.354,0,0,0
0.019733,1.23052,230.325,0,0,0
0.019734,1.23057,230.295,0,0,0
0.019735,1.23062,230.266,0,0,0
0.019736,1.23066,230.237,0,0,0
0.019737,1.23071,230.208,0,0,0
0.019738,1.23076,230.178,0,0,0
0.019739,1.2308,230.149,0,0,0
0.01974,1.23085,230.12,0,0,0
0.019741,1.2309,230.091,0,0,0
0.019742,1.23095,230.061,0,0,0
0.019743,1.23099,230.032,0,0,0
0.019744,1.23104,230.003,0,0,0
0.019745,1.23109,229.974,0,0,0
0.019746,1.23113,229.944,0,0,0
0.019747,1.23118,229.915,0,0,0
0.019748,1.23123,229.886,0,0,0
0.019749,1.23127,229.857,0,0,0
0.01975,1.23132,229.827,0,0,0
0.019751,1.23137,229.798,0,0,0
0.019752,1.23142,229.769,0,0,0
0.019753,1.23146,229.74,0,0,0
0.019754,1.23151,229.711,0,0,0
0.019755,1.23156,229.681,0,0,0
0.019756,1.2316,229.652,0,0,0
0.019757,1.23165,229.623,0,0,0
0.019758,1.2317,229.594,0,0,0
0.019759,1.23175,229.565,0,0,0
0.01976,1.23179,229.536,0,0,0
0.019761,1.23184,229.506,0,0,0
0.019762,1.23189,229.477,0,0,0
0.019763,1.23193,229.448,0,0,0
0.019764,1.23198,229.419,0,0,0
0.019765,1.23203,229.39,0,0,0
0.019766,1.23207,229.361,0,0,0
0.019767,1.23212,229.331,0,0,0
0.019768,1.23217,229.302,0,0,0
0.019769,1.23221,229.273,0,0,0
0.01977,1.23226,229.244,0,0,0
0.019771,1.23231,229.215,0,0,0
0.019772,1.23236,229.186,0,0,0
0.019773,1.2324,229.157,0,0,0
0.019774,1.23245,229.127,0,0,0
0.019775,1.2325,229.098,0,0,0
0.019776,1.23254,229.069,0,0,0
0.019777,1.23259,229.04,0,0,0
0.019778,1.23264,229.011,0,0,0
0.019779,1.23268,228.982,0,0,0
0.01978,1.23273,228.953,0,0,0
0.019781,1.23278,228.924,0,0,0
0.019782,1.23282,228.895,0,0,0
0.019783,1.23287,228.865,0,0,0
0.019784,1.23292,228.836,0,0,0
0.019785,1.23296,228.807,0,0,0
0.019786,1.23301,228.778,0,0,0
0.019787,1.23306,228.749,0,0,0
0.019788,1.23311,228.72,0,0,0
0.019789,1.23315,228.691,0,0,0
0.01979,1.2332,228.662,0,0,0
0.019791,1.23325,228.633,0,0,0
0.019792,1.23329,228.604,0,0,0
0.019793,1.23334,228.575,0,0,0
0.019794,1.23339,228.546,0,0,0
0.019795,1.23343,228.517,0,0,0
0.019796,1.23348,228.488,0,0,0
0.019797,1.23353,228.459,0,0,0
0.019798,1.23357,228.43,0,0,0
0.019799,1.23362,228.401,0,0,0
0.0198,1.23367,228.372,0,0,0
0.019801,1.23371,228.343,0,0,0
0.019802,1.23376,228.314,0,0,0
0.019803,1.23381,228.285,0,0,0
0.019804,1.23385,228.256,0,0,0
0.019805,1.2339,228.227,0,0,0
0.019806,1.23395,228.197,0,0,0
0.019807,1.23399,228.169,0,0,0
0.019808,1.23404,228.14,0,0,0
0.019809,1.23409,228.111,0,0,0
0.01981,1.23413,228.082,0,0,0
0.019811,1.23418,228.053,0,0,0
0.019812,1.23423,228.024,0,0,0
0.019813,1.23427,227.995,0,0,0
0.019814,1.23432,227.966,0,0,0
0.019815,1.23437,227.937,0,0,0
0.019816,1.23441,227.908,0,0,0
0.019817,1.23446,227.879,0,0,0
0.019818,1.23451,227.85,0,0,0
0.019819,1.23455,227.821,0,0,0
0.01982,1.2346,227.792,0,0,0
0.019821,1.23465,227.763,0,0,0
0.019822,1.23469,227.734,0,0,0
0.019823,1.23474,227.705,0,0,0
0.019824,1.23479,227.676,0,0,0
0.019825,1.23483,227.647,0,0,0
0.019826,1.23488,227.618,0,0,0
0.019827,1.23493,227.589,0,0,0
0.019828,1.23497,227.56,0,0,0
0.019829,1.23502,227.532,0,0,0
0.01983,1.23507,227.503,0,0,0
0.019831,1.23511,227.474,0,0,0
0.019832,1.23516,227.445,0,0,0
0.019833,1.23521,227.416,0,0,0
0.019834,1.23525,227.387,0,0,0
0.019835,1.2353,227.358,0,0,0
0.019836,1.23534,227.329,0,0,0
0.019837,1.23539,227.3,0,0,0
0.019838,1.23544,227.271,0,0,0
0.019839,1.23548,227.243,0,0,0
0.01984,1.23553,227.214,0,0,0
0.019841,1.23558,227.185,0,0,0
0.019842,1.23562,227.156,0,0,0
0.019843,1.23567,227.127,0,0,0
0.019844,1.23572,227.098,0,0,0
0.019845,1.23576,227.069,0,0,0
0.019846,1.23581,227.041,0,0,0
0.019847,1.23586,227.012,0,0,0
0.019848,1.2359,226.983,0,0,0
0.019849,1.23595,226.954,0,0,0
0.01985,1.236,226.925,0,0,0
0.019851,1.23604,226.896,0,0,0
0.019852,1.23609,226.867,0,0,0
0.019853,1.23613,226.839,0,0,0
0.019854,1.23618,226.81,0,0,0
0.019855,1.23623,226.781,0,0,0
0.019856,1.23627,226.752,0,0,0
0.019857,1.23632,226.723,0,0,0
0.019858,1.23637,226.695,0,0,0
0.019859,1.23641,226.666,0,0,0
0.01986,1.23646,226.637,0,0,0
0.019861,1.23651,226.608,0,0,0
0.019862,1.23655,226.579,0,0,0
0.019863,1.2366,226.551,0,0,0
0.019864,1.23664,226.522,0,0,0
0.019865,1.23669,226.493,0,0,0
0.019866,1.23674,226.464,0,0,0
0.019867,1.23678,226.436,0,0,0
0.019868,1.23683,226.407,0,0,0
0.019869,1.23688,226.378,0,0,0
0.01987,1.23692,226.349,0,0,0
0.019871,1.23697,226.32,0,0,0
0.019872,1.23701,226.292,0,0,0
0.019873,1.23706,226.263,0,0,0
0.019874,1.23711,226.234,0,0,0
0.019875,1.23715,226.205,0,0,0
0.019876,1.2372,226.177,0,0,0
0.019877,1.23725,226.148,0,0,0
0.019878,1.23729,226.119,0,0,0
0.019879,1.23734,226.091,0,0,0
0.01988,1.23738,226.062,0,0,0
0.019881,1.23743,226.033,0,0,0
0.019882,1.23748,226.004,0,0,0
0.019883,1.23752,225.976,0,0,0
0.019884,1.23757,225.947,0,0,0
0.019885,1.23762,225.918,0,0,0
0.019886,1.23766,225.89,0,0,0
0.019887,1.23771,225.861,0,0,0
0.019888,1.23775,225.832,0,0,0
0.019889,1.2378,225.803,0,0,0
0.01989,1.23785,225.775,0,0,0
0.019891,1.23789,225.746,0,0,0
0.019892,1.23794,225.717,0,0,0
0.0198931,1.23798,225.689,0,0,0
0.0198941,1.23803,225.66,0,0,0
0.0198951,1.23808,225.631,0,0,0
0.0198961,1.23812,225.603,0,0,0
0.0198971,1.23817,225.574,0,0,0
0.0198981,1.23822,225.545,0,0,0
0.0198991,1.23826,225.517,0,0,0
0.0199001,1.23831,225.488,0,0,0
0.0199011,1.23835,225.46,0,0,0
0.0199021,1.2384,225.431,0,0,0
0.0199031,1.23845,225.402,0,0,0
0.0199041,1.23849,225.374,0,0,0
0.0199051,1.23854,225.345,0,0,0
0.0199061,1.23858,225.316,0,0,0
0.0199071,1.23863,225.288,0,0,0
0.0199081,1.23868,225.259,0,0,0
0.0199091,1.23872,225.231,0,0,0
0.0199101,1.23877,225.202,0,0,0
0.0199111,1.23881,225.173,0,0,0
0.0199121,1.23886,225.145,0,0,0
0.0199131,1.23891,225.116,0,0,0
0.0199141,1.23895,225.088,0,0,0
0.0199151,1.239,225.059,0,0,0
0.0199161,1.23904,225.03,0,0,0
0.0199171,1.23909,225.002,0,0,0
0.0199181,1.23914,224.973,0,0,0
0.0199191,1.23918,224.945,0,0,0
0.0199201,1.23923,224.916,0,0,0
0.0199211,1.23927,224.887,0,0,0
0.0199221,1.23932,224.859,0,0,0
0.0199231,1.23937,224.83,0,0,0
0.0199241,1.23941,224.802,0,0,0
0.0199251,1.23946,224.773,0,0,0
0.0199261,1.2395,224.745,0,0,0
0.0199271,1.23955,224.716,0,0,0
0.0199281,1.2396,224.688,0,0,0
0.0199291,1.23964,224.659,0,0,0
0.0199301,1.23969,224.63,0,0,0
0.0199311,1.23973,224.602,0,0,0
0.0199321,1.23978,224.573,0,0,0
0.0199331,1.23982,224.545,0,0,0
0.0199341,1.23987,224.516,0,0,0
0.0199351,1.23992,224.488,0,0,0
0.0199361,1.23996,224.459,0,0,0
0.0199371,1.24001,224.431,0,0,0
0.0199381,1.24005,224.402,0,0,0
0.0199391,1.2401,224.374,0,0,0
0.0199401,1.24015,224.345,0,0,0
0.0199411,1.24019,224.317,0,0,0
0.0199421,1.24024,224.288,0,0,0
0.0199431,1.24028,224.26,0,0,0
0.0199441,1.24033,224.231,0,0,0
0.0199451,1.24037,224.203,0,0,0
0.0199461,1.24042,224.174,0,0,0
0.0199471,1.24047,224.146,0,0,0
0.0199481,1.24051,224.117,0,0,0
0.0199491,1.24056,224.089,0,0,0
0.0199501,1.2406,224.061,0,0,0
0.0199511,1.24065,224.032,0,0,0
0.0199521,1.2407,224.004,0,0,0
0.0199531,1.24074,223.975,0,0,0
0.0199541,1.24079,223.947,0,0,0
0.0199551,1.24083,223.918,0,0,0
0.0199561,1.24088,223.89,0,0,0
0.0199571,1.24092,223.861,0,0,0
0.0199581,1.24097,223.833,0,0,0
0.0199591,1.24102,223.805,0,0,0
0.0199601,1.24106,223.776,0,0,0
0.0199611,1.24111,223.748,0,0,0
0.0199621,1.24115,223.719,0,0,0
0.0199631,1.2412,223.691,0,0,0
0.0199641,1.24124,223.663,0,0,0
0.0199651,1.24129,223.634,0,0,0
0.0199661,1.24134,223.606,0,0,0
0.0199671,1.24138,223.577,0,0,0
0.0199681,1.24143,223.549,0,0,0
0.0199691,1.24147,223.521,0,0,0
0.0199701,1.24152,223.492,0,0,0
0.0199711,1.24156,223.464,0,0,0
0.0199721,1.24161,223.435,0,0,0
0.0199731,1.24165,223.407,0,0,0
0.0199741,1.2417,223.379,0,0,0
0.0199751,1.24175,223.35,0,0,0
0.0199761,1.24179,223.322,0,0,0
0.0199771,1.24184,223.294,0,0,0
0.0199781,1.24188,223.265,0,0,0
0.0199791,1.24193,223.237,0,0,0
0.0199801,1.24197,223.209,0,0,0
0.0199811,1.24202,223.18,0,0,0
0.0199821,1.24207,223.152,0,0,0
0.0199831,1.24211,223.123,0,0,0
0.0199841,1.24216,223.095,0,0,0
0.0199851,1.2422,223.067,0,0,0
0.0199861,1.24225,223.038,0,0,0
0.0199871,1.24229,223.01,0,0,0
0.0199881,1.24234,222.982,0,0,0
0.0199891,1.24238,222.954,0,0,0
0.0199901,1.24243,222.925,0,0,0
0.0199911,1.24247,222.897,0,0,0
0.0199921,1.24252,222.869,0,0,0
0.0199931,1.24257,222.84,0,0,0
0.0199941,1.24261,222.812,0,0,0
0.0199951,1.24266,222.784,0,0,0
0.0199961,1.2427,222.755,0,0,0
0.0199971,1.24275,222.727,0,0,0
0.0199981,1.24279,222.699,0,0,0
0.0199991,1.24284,222.671,0,0,0
0.0200001,1.24288,222.642,0,0,0
0.0200011,1.24293,222.614,0,0,0
0.0200021,1.24298,222.586,0,0,0
0.0200031,1.24302,222.558,0,0,0
0.0200041,1.24307,222.529,0,0,0
0.0200051,1.24311,222.501,0,0,0
0.0200061,1.24316,222.473,0,0,0
0.0200071,1.2432,222.445,0,0,0
0.0200081,1.24325,222.416,0,0,0
0.0200091,1.24329,222.388,0,0,0
0.0200101,1.24334,222.36,0,0,0
0.0200111,1.24338,222.332,0,0,0
0.0200121,1.24343,222.303,0,0,0
0.0200131,1.24347,222.275,0,0,0
0.0200141,1.24352,222.247,0,0,0
0.0200151,1.24357,222.219,0,0,0
0.0200161,1.24361,222.19,0,0,0
0.0200171,1.24366,222.162,0,0,0
0.0200181,1.2437,222.134,0,0,0
0.0200191,1.24375,222.106,0,0,0
0.0200201,1.24379,222.078,0,0,0
0.0200211,1.24384,222.049,0,0,0
0.0200221,1.24388,222.021,0,0,0
0.0200231,1.24393,221.993,0,0,0
0.0200241,1.24397,221.965,0,0,0
0.0200251,1.24402,221.937,0,0,0
0.0200261,1.24406,221.908,0,0,0
0.0200271,1.24411,221.88,0,0,0
0.0200281,1.24415,221.852,0,0,0
0.0200291,1.2442,221.824,0,0,0
0.0200301,1.24425,221.796,0,0,0
0.0200311,1.24429,221.768,0,0,0
0.0200321,1.24434,221.74,0,0,0
0.0200331,1.24438,221.711,0,0,0
0.0200341,1.24443,221.683,0,0,0
0.0200351,1.24447,221.655,0,0,0
0.0200361,1.24452,221.627,0,0,0
0.0200371,1.24456,221.599,0,0,0
0.0200381,1.24461,221.571,0,0,0
0.0200391,1.24465,221.543,0,0,0
0.0200401,1.2447,221.514,0,0,0
0.0200411,1.24474,221.486,0,0,0
0.0200421,1.24479,221.458,0,0,0
0.0200431,1.24483,221.43,0,0,0
0.0200441,1.24488,221.402,0,0,0
0.0200451,1.24492,221.374,0,0,0
0.0200461,1.24497,221.346,0,0,0
0.0200471,1.24501,221.318,0,0,0
0.0200481,1.24506,221.29,0,0,0
0.0200491,1.2451,221.261,0,0,0
0.0200501,1.24515,221.233,0,0,0
0.0200511,1.24519,221.205,0,0,0
0.0200521,1.24524,221.177,0,0,0
0.0200531,1.24528,221.149,0,0,0
0.0200541,1.24533,221.121,0,0,0
0.0200551,1.24537,221.093,0,0,0
0.0200561,1.24542,221.065,0,0,0
0.0200571,1.24546,221.037,0,0,0
0.0200581,1.24551,221.009,0,0,0
0.0200591,1.24556,220.981,0,0,0
0.0200601,1.2456,220.953,0,0,0
0.0200611,1.24565,220.925,0,0,0
0.0200621,1.24569,220.897,0,0,0
0.0200631,1.24574,220.869,0,0,0
0.0200641,1.24578,220.84,0,0,0
0.0200651,1.24583,220.812,0,0,0
0.0200661,1.24587,220.784,0,0,0
0.0200671,1.24592,220.756,0,0,0
0.0200681,1.24596,220.728,0,0,0
0.0200691,1.24601,220.7,0,0,0
0.0200701,1.24605,220.672,0,0,0
0.0200711,1.2461,220.644,0,0,0
0.0200721,1.24614,220.616,0,0,0
0.0200731,1.24619,220.588,0,0,0
0.0200741,1.24623,220.56,0,0,0
0.0200751,1.24628,220.532,0,0,0
0.0200761,1.24632,220.504,0,0,0
0.0200771,1.24637,220.476,0,0,0
0.0200781,1.24641,220.448,0,0,0
0.0200791,1.24646,220.42,0,0,0
0.0200801,1.2465,220.392,0,0,0
0.0200811,1.24655,220.364,0,0,0
0.0200821,1.24659,220.336,0,0,0
0.0200831,1.24664,220.308,0,0,0
0.0200841,1.24668,220.28,0,0,0
0.0200851,1.24673,220.253,0,0,0
0.0200861,1.24677,220.225,0,0,0
0.0200871,1.24681,220.197,0,0,0
0.0200881,1.24686,220.169,0,0,0
0.0200891,1.2469,220.141,0,0,0
0.0200901,1.24695,220.113,0,0,0
0.0200911,1.24699,220.085,0,0,0
0.0200921,1.24704,220.057,0,0,0
0.0200931,1.24708,220.029,0,0,0
0.0200941,1.24713,220.001,0,0,0
0.0200951,1.24717,219.973,0,0,0
0.0200961,1.24722,219.945,0,0,0
0.0200971,1.24726,219.917,0,0,0
0.0200981,1.24731,219.889,0,0,0
0.0200991,1.24735,219.861,0,0,0
0.0201001,1.2474,219.834,0,0,0
0.0201011,1.24744,219.806,0,0,0
0.0201021,1.24749,219.778,0,0,0
0.0201031,1.24753,219.75,0,0,0
0.0201041,1.24758,219.722,0,0,0
0.0201051,1.24762,219.694,0,0,0
0.0201061,1.24767,219.666,0,0,0
0.0201071,1.24771,219.638,0,0,0
0.0201081,1.24776,219.61,0,0,0
0.0201091,1.2478,219.583,0,0,0
0.0201101,1.24785,219.555,0,0,0
0.0201111,1.24789,219.527,0,0,0
0.0201121,1.24794,219.499,0,0,0
0.0201131,1.24798,219.471,0,0,0
0.0201141,1.24803,219.443,0,0,0
0.0201151,1.24807,219.415,0,0,0
0.0201161,1.24811,219.388,0,0,0
0.0201171,1.24816,219.36,0,0,0
0.0201181,1.2482,219.332,0,0,0
0.0201191,1.24825,219.304,0,0,0
0.0201201,1.24829,219.276,0,0,0
0.0201211,1.24834,219.248,0,0,0
0.0201221,1.24838,219.221,0,0,0
0.0201231,1.24843,219.193,0,0,0
0.0201241,1.24847,219.165,0,0,0
0.0201251,1.24852,219.137,0,0,0
0.0201261,1.24856,219.109,0,0,0
0.0201271,1.24861,219.081,0,0,0
0.0201281,1.24865,219.054,0,0,0
0.0201291,1.2487,219.026,0,0,0
0.0201301,1.24874,218.998,0,0,0
0.0201311,1.24878,218.97,0,0,0
0.0201321,1.24883,218.943,0,0,0
0.0201331,1.24887,218.915,0,0,0
0.0201341,1.24892,218.887,0,0,0
0.0201351,1.24896,218.859,0,0,0
